date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2018-09-25,84.28,84.41,83.08,69.48,5657200,0.9407950000000227,-0.8428687771539118,1.4140406599209379,Quadrante 2 (Salita -> Picco),HOLD,1,10.968217253494965,LOW
2018-09-26,83.25,83.99,83.03,69.597,6581000,0.9035999999999973,-0.8027841451070986,1.300692630774551,Quadrante 2 (Salita -> Picco),HOLD,1,10.026629648872918,LOW
2018-09-27,83.04,83.63,82.81,69.2627,6277600,0.8081050000000118,-0.8380966722155695,1.2081484118464245,Quadrante 2 (Salita -> Picco),HOLD,1,9.40145261079422,LOW
2018-09-28,83.03,83.29,82.79,69.5719,5125800,0.7506324999999947,-0.860576345280432,1.151275814862146,Quadrante 2 (Salita -> Picco),HOLD,1,9.018944712693486,LOW
2018-10-01,83.31,83.72,83.17,69.9397,4899900,0.6741399999999942,-0.9089585115097168,1.0969337093992608,Quadrante 2 (Salita -> Picco),HOLD,1,8.546488327397718,LOW
2018-10-02,83.48,84.44,83.37,70.5165,7390900,0.665779999999998,-0.8982104259869863,1.0686492221481974,Quadrante 2 (Salita -> Picco),HOLD,1,8.29454937565891,LOW
2018-10-03,84.44,84.52,82.85,69.4048,7958700,0.5765500000000117,-0.8652817063286182,0.8891535509673367,Quadrante 2 (Salita -> Picco),HOLD,1,6.803736687384668,LOW
2018-10-04,82.5,82.5,81.1,68.4769,7029900,0.29798749999999075,-1.0939184345290103,0.6491994398518206,Quadrante 2 (Salita -> Picco),HOLD,1,4.666181021955637,LOW
2018-10-05,81.98,82.45,81.98,68.6692,5454600,-0.024455000000003224,-1.6070090200221234,0.6754633118750576,Quadrante 1 (Minimo -> Salita),HOLD,1,4.5662441537179905,LOW
2018-10-08,81.98,82.74,81.75,68.8782,7192300,-0.2010374999999982,-1.7937786408680867,0.9090998258333863,Quadrante 1 (Minimo -> Salita),HOLD,1,6.150940740053173,LOW
2018-10-09,82.39,82.72,82.06,68.711,6268100,-0.29214749999999867,-1.8520894653500495,1.0524113818659306,Quadrante 1 (Minimo -> Salita),HOLD,1,7.188460335467169,LOW
2018-10-10,81.81,82.68,81.44,68.0757,9295800,-0.44699500000001535,-1.9619364028162967,1.1724685530967827,Quadrante 1 (Minimo -> Salita),HOLD,1,8.351770891399136,LOW
2018-10-11,81.64,81.97,78.67,65.9274,12560300,-0.7088449999999966,-2.102571467368954,1.3979394977131514,Quadrante 1 (Minimo -> Salita),HOLD,1,10.612347995831321,LOW
2018-10-12,79.37,79.38,78.49,66.0862,9878700,-0.9606574999999964,-2.1461633594965854,1.7654512044962405,Quadrante 1 (Minimo -> Salita),HOLD,1,13.731432731305585,LOW
2018-10-15,79.01,80.54,78.92,66.9807,9691500,-1.1821624999999898,-2.15846002619941,2.132257823786714,Quadrante 1 (Minimo -> Salita),HOLD,1,16.84153114350059,LOW
2018-10-16,79.91,81.09,79.9,67.7163,9462600,-1.4072225000000032,-2.129542586718337,2.654518024125137,Quadrante 1 (Minimo -> Salita),HOLD,1,21.492335917443793,LOW
2018-10-17,80.76,82.18,80.38,68.4268,10375300,-1.4623924999999929,-2.0577747482181423,3.125052717277093,Quadrante 1 (Minimo -> Salita),HOLD,1,25.74141422177107,LOW
2018-10-18,80.71,81.34,80.0,67.6653,9869500,-1.4925424999999848,-1.9815225673844126,3.7381290560095985,Quadrante 1 (Minimo -> Salita),HOLD,1,30.622806492929712,MEDIUM
2018-10-19,84.86,87.76,84.86,73.6189,30276400,-1.098537499999992,-1.83363117008116,4.228086338598063,Quadrante 1 (Minimo -> Salita),HOLD,1,34.14506284249374,MEDIUM
2018-10-22,86.73,87.24,85.23,73.0286,14124100,-0.7671974999999946,-1.741511738597095,4.51591747732579,Quadrante 1 (Minimo -> Salita),HOLD,1,36.19242178497652,MEDIUM
2018-10-23,86.01,87.3,86.01,73.5008,16269500,-0.38205000000000666,-1.6473443812119244,4.995860031468571,Quadrante 1 (Minimo -> Salita),HOLD,1,40.00551104663258,MEDIUM
2018-10-24,87.28,90.7,87.22,75.4404,26703500,0.21293250000000796,-1.531427416486445,5.410043424785383,Quadrante 2 (Salita -> Picco),HOLD,1,43.32924716089971,MEDIUM
2018-10-25,88.11,89.33,87.31,75.0525,14647000,0.9938625000000059,-1.3972069216735117,5.754219230517212,Quadrante 2 (Salita -> Picco),HOLD,1,46.14078013676866,MEDIUM
2018-10-26,88.69,89.17,87.39,74.0911,14335900,1.6851350000000025,-1.2779673899744581,5.83774674195657,Quadrante 2 (Salita -> Picco),HOLD,1,46.607625151420265,MEDIUM
2018-10-29,88.29,89.42,87.44,74.4116,12878900,2.3013824999999883,-1.1777948546882906,6.009415476076065,Quadrante 2 (Salita -> Picco),HOLD,1,47.96489932921006,MEDIUM
2018-10-30,88.85,89.43,88.21,75.2127,13844000,2.898927499999999,-1.068726152481802,6.023854868203768,Quadrante 2 (Salita -> Picco),HOLD,1,48.19441498011271,MEDIUM
2018-10-31,88.77,89.32,87.27,74.7826,13362400,3.4054949999999877,-0.9830027852542332,6.14126941377494,Quadrante 2 (Salita -> Picco),HOLD,1,49.40937514262804,MEDIUM
2018-11-01,88.81,89.83,88.18,75.55,9732400,4.0323925,-0.8472762099238252,6.09097868546587,Quadrante 2 (Salita -> Picco),HOLD,1,48.951956441381,MEDIUM
2018-11-02,89.88,89.95,88.98,75.7355,11336000,4.06237999999999,-0.7791724570820231,5.709637247225192,Quadrante 2 (Salita -> Picco),HOLD,1,45.922599838199304,MEDIUM
2018-11-05,89.89,91.44,89.82,76.9077,12270100,4.249132500000016,-0.7299248569545422,5.701815275932705,Quadrante 2 (Salita -> Picco),HOLD,1,46.14783090678922,MEDIUM
2018-11-06,90.86,91.53,90.43,77.1691,8857800,4.400540000000007,-0.652912363588913,5.540023696583113,Quadrante 2 (Salita -> Picco),HOLD,1,45.041844368478635,MEDIUM
2018-11-07,91.59,91.62,90.62,76.9836,9019800,4.367060000000009,-0.6147981092608187,5.345959022599122,Quadrante 2 (Salita -> Picco),HOLD,1,43.85624480168126,MEDIUM
2018-11-08,90.95,91.53,90.67,77.0426,6614400,4.383899999999997,-0.5921364333374527,5.283397624428468,Quadrante 2 (Salita -> Picco),HOLD,1,43.533130930767136,MEDIUM
2018-11-09,91.35,92.67,91.17,77.9281,10713500,4.566637499999985,-0.5565507341256859,5.378321586499991,Quadrante 2 (Salita -> Picco),HOLD,1,44.49710862165162,MEDIUM
2018-11-12,92.21,93.45,91.75,78.1726,12522100,4.749037500000014,-0.49819511621689916,5.406177641618605,Quadrante 2 (Salita -> Picco),HOLD,1,44.83108623225104,MEDIUM
2018-11-13,91.97,93.57,91.59,78.822,13438700,4.894807499999999,-0.4500640822283128,5.4361428027446115,Quadrante 2 (Salita -> Picco),HOLD,1,44.962600354100935,MEDIUM
2018-11-14,93.42,93.9,92.99,78.8388,11623000,5.084847499999995,-0.38779728141524245,5.49271294539856,Quadrante 2 (Salita -> Picco),HOLD,1,45.24719296044268,MEDIUM
2018-11-15,93.33,93.9,92.72,79.1255,12506000,5.2480699999999985,-0.3219113971652755,5.532248185597715,Quadrante 2 (Salita -> Picco),HOLD,1,45.43938608396997,MEDIUM
2018-11-16,93.82,94.81,93.67,79.1171,13013500,5.401724999999999,-0.23678265582571642,5.55677161191367,Quadrante 2 (Salita -> Picco),HOLD,1,45.48196568063335,MEDIUM
2018-11-19,93.72,94.19,92.91,78.6702,9458300,5.372252499999988,-0.14609257073125176,5.430096894352259,Quadrante 2 (Salita -> Picco),HOLD,1,44.19783397911942,MEDIUM
2018-11-20,93.24,93.79,91.86,77.6667,12074000,5.217345000000009,-0.07034390753531215,5.230280071598168,Quadrante 2 (Salita -> Picco),HOLD,1,42.44102179202827,MEDIUM
2018-11-21,91.66,92.37,91.24,77.0848,8911800,5.0402699999999925,-0.0066529587874376945,5.040381547921342,Quadrante 2 (Salita -> Picco),HOLD,1,40.89919026066862,MEDIUM
2018-11-23,91.25,91.99,90.63,77.1944,4399600,4.857157499999985,0.05843286736817411,4.865461452610066,Quadrante 3 (Picco -> Discesa),SELL,0,39.582068809829046,MEDIUM
2018-11-26,91.15,92.4,91.15,77.5317,8171400,4.618522500000012,0.11839241319736549,4.651080994102485,Quadrante 3 (Picco -> Discesa),HOLD,0,37.9403516913421,MEDIUM
2018-11-27,91.93,92.86,91.85,78.1895,9023400,4.4139675000000125,0.17050644000084825,4.478916447402018,Quadrante 3 (Picco -> Discesa),HOLD,0,36.59836114884695,MEDIUM
2018-11-28,92.63,93.22,92.21,78.434,8093700,4.1772299999999944,0.2339097527351857,4.294170483569027,Quadrante 3 (Picco -> Discesa),HOLD,0,35.08116376389072,MEDIUM
2018-11-29,92.86,93.3,92.66,78.2738,6126900,3.8990050000000025,0.2845335468958262,4.062340774460804,Quadrante 3 (Picco -> Discesa),HOLD,0,33.187693240055594,MEDIUM
2018-11-30,93.18,94.65,92.75,79.699,16291800,3.675802500000003,0.33241771334917775,3.888684092438343,Quadrante 3 (Picco -> Discesa),HOLD,0,31.77563500534595,MEDIUM
2018-12-03,94.67,94.67,92.26,78.6955,13934700,3.382984999999991,0.38765170566923624,3.6541235109283643,Quadrante 3 (Picco -> Discesa),HOLD,0,29.82711948895995,LOW
2018-12-04,93.49,94.86,93.17,78.687,11123600,3.1394449999999807,0.4089963514873096,3.42166224988883,Quadrante 3 (Picco -> Discesa),HOLD,0,27.984498321409767,LOW
2018-12-06,92.7,93.63,91.08,78.8894,14199200,3.0072550000000007,0.4305299020413101,3.309240680305186,Quadrante 3 (Picco -> Discesa),HOLD,0,27.143691667559178,LOW
2018-12-07,93.59,93.78,92.14,77.9618,7996800,2.8478025000000144,0.47239050447268754,3.1980421096317984,Quadrante 3 (Picco -> Discesa),HOLD,0,26.267115222619637,LOW
2018-12-10,93.25,93.4,91.37,78.4509,9307600,2.6603649999999845,0.5142567422418667,3.0555778297369103,Quadrante 3 (Picco -> Discesa),HOLD,0,25.07160013889928,LOW
2018-12-11,93.72,94.52,93.4,79.193,8743800,2.4988250000000107,0.551220349850527,2.9332855844235253,Quadrante 3 (Picco -> Discesa),HOLD,0,23.982144709709267,LOW
2018-12-12,94.21,94.55,93.1,79.2942,9644000,2.301457499999998,0.593584724301451,2.776382947139865,Quadrante 3 (Picco -> Discesa),HOLD,0,22.62117077674707,LOW
2018-12-13,94.87,96.79,94.8,81.3687,18541300,2.25361749999999,0.582163646913585,2.698054653593788,Quadrante 3 (Picco -> Discesa),HOLD,0,22.055219341371437,LOW
2018-12-14,96.45,96.9,96.02,81.4952,12657300,2.249047499999989,0.6607846544128979,2.8486592015364605,Quadrante 3 (Picco -> Discesa),HOLD,0,23.29678980365716,LOW
2018-12-17,96.0,96.5,92.4,78.2317,12427600,1.83815749999998,0.8050261478051532,2.6521103613559327,Quadrante 3 (Picco -> Discesa),HOLD,0,21.33247589287262,LOW
2018-12-18,93.13,93.31,91.86,77.9955,12250600,1.6587424999999882,0.8364857770468397,2.4754559728789376,Quadrante 3 (Picco -> Discesa),HOLD,0,19.756709877802074,LOW
2018-12-19,92.55,93.35,91.29,77.3799,10825600,1.4192500000000052,0.9500134255546155,2.439948266372165,Quadrante 3 (Picco -> Discesa),HOLD,0,19.299656759581506,LOW
2018-12-20,91.51,92.23,90.13,76.7222,14439200,1.1219950000000267,1.0400174006148666,2.2164823423776236,Quadrante 3 (Picco -> Discesa),HOLD,0,17.4715425113355,LOW
2018-12-21,90.61,93.17,90.36,76.7137,24030000,0.9653525000000087,1.1201707985082479,2.2165071805616288,Quadrante 3 (Picco -> Discesa),HOLD,0,17.533933030750607,LOW
2018-12-24,90.45,90.66,86.88,73.6695,7396300,0.5217875000000021,1.3234623199701916,2.1313110270844673,Quadrante 3 (Picco -> Discesa),HOLD,0,16.56854539630705,LOW
2018-12-26,87.42,90.09,86.74,75.9716,8630900,0.15263500000000363,1.4897168379568897,1.8845994795705452,Quadrante 3 (Picco -> Discesa),HOLD,0,14.405035226027309,LOW
2018-12-27,89.61,92.05,88.2,77.5992,11360100,-0.09655499999999506,1.6243934534695914,1.802358627098615,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.6341957858606,LOW
2018-12-28,92.56,93.28,90.84,76.8908,9611800,-0.5862975000000006,1.8994606977083537,1.8164043402936731,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.522062286461715,LOW
2018-12-31,91.63,92.18,91.15,77.5149,7239500,-1.052634999999995,2.266050825082589,1.6432507137324814,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.870874531992909,LOW
2019-01-02,91.03,91.39,89.93,76.9752,9843900,-1.213915,2.559632510272488,1.4531172200014641,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.162706726565446,LOW
2019-01-03,90.94,92.5,90.38,76.4355,9820200,-1.38741499999999,2.888443901252161,1.4330895620740134,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.808833806595969,LOW
2019-01-04,90.84,92.49,90.37,77.9955,10565700,-1.353049999999996,-3.0323857568398234,1.3611586249192806,Quadrante 1 (Minimo -> Salita),BUY,1,2.9732125595704773,LOW
2019-01-07,91.91,92.5,91.4,77.6835,9012500,-1.2697800000000115,-2.7854885305729455,1.3547757375468787,Quadrante 1 (Minimo -> Salita),HOLD,1,1.1815897164041596,LOW
2019-01-08,92.7,93.09,91.82,77.9702,9551300,-1.1687950000000171,-2.497347009066678,1.4618104326628156,Quadrante 1 (Minimo -> Salita),HOLD,1,1.255990212370264,LOW
2019-01-09,92.69,92.96,90.81,76.6969,15015600,-0.8574125000000095,-2.229958744861127,1.3999601027438988,Quadrante 1 (Minimo -> Salita),HOLD,1,2.961147751460073,LOW
2019-01-10,90.89,91.54,90.61,76.8824,11102300,-0.7401899999999983,-2.154743540524395,1.3425745115131862,Quadrante 1 (Minimo -> Salita),HOLD,1,9.574455538965179,LOW
2019-01-11,91.67,91.98,91.11,77.3884,7166600,-0.7416649999999976,-2.103592203256159,1.4601323971450773,Quadrante 1 (Minimo -> Salita),HOLD,1,10.770904309056,LOW
2019-01-14,91.5,91.91,90.85,76.8655,7952000,-0.6952824999999905,-2.024696818312135,1.5856854941663698,Quadrante 1 (Minimo -> Salita),HOLD,1,12.151293433684213,LOW
2019-01-15,91.15,92.61,91.14,77.5908,7834500,-0.6564924999999988,-1.9617870819406125,1.722604562524592,Quadrante 1 (Minimo -> Salita),HOLD,1,13.577251220704229,LOW
2019-01-16,91.74,92.15,90.99,77.0511,7964500,-0.5970425000000006,-1.8928890294725857,1.8860783149959714,Quadrante 1 (Minimo -> Salita),HOLD,1,14.936959138738318,LOW
2019-01-17,90.71,91.56,90.35,77.04,8044500,-0.4846650000000068,-1.8156795155798668,1.9990884437642706,Quadrante 1 (Minimo -> Salita),HOLD,1,15.844660351896392,LOW
2019-01-18,91.37,91.84,91.04,77.703,9100300,-0.48973499999999603,-1.8075564366113186,2.087938200601541,Quadrante 1 (Minimo -> Salita),HOLD,1,16.674879358718453,LOW
2019-01-22,91.39,91.75,89.08,76.87,13518500,-0.5511674999999912,-1.8028659594224898,2.3964620647491857,Quadrante 1 (Minimo -> Salita),HOLD,1,19.390327091418584,LOW
2019-01-23,94.18,96.41,93.63,80.6098,22869000,-0.37533249999998475,-1.7085990400448703,2.732333999196675,Quadrante 1 (Minimo -> Salita),HOLD,1,22.240775592732692,LOW
2019-01-24,94.29,94.56,93.19,80.1508,12146400,-0.10385249999998791,-1.6062522998990048,2.92966892113993,Quadrante 1 (Minimo -> Salita),HOLD,1,23.72060581182927,LOW
2019-01-25,94.42,94.89,93.06,79.5559,10618000,0.11289250000000095,-1.5339704609775058,3.066269263551143,Quadrante 2 (Salita -> Picco),HOLD,1,24.633565080403397,LOW
2019-01-28,93.32,93.97,92.97,79.4879,9765600,0.29038249999999266,-1.4815417155800483,3.2577410232025703,Quadrante 2 (Salita -> Picco),HOLD,1,26.141188123722653,LOW
2019-01-29,93.79,94.12,93.1,79.5049,9769800,0.5275499999999909,-1.418062402674091,3.467511770702781,Quadrante 2 (Salita -> Picco),HOLD,1,28.02362958101604,LOW
2019-01-30,93.61,94.66,93.57,80.3378,7750200,0.7506500000000074,-1.3678052196585235,3.7234637451682246,Quadrante 2 (Salita -> Picco),HOLD,1,30.31911823940913,MEDIUM
2019-01-31,94.43,96.81,94.08,81.9952,16044400,1.1876550000000066,-1.275049443410785,4.074925774007881,Quadrante 2 (Salita -> Picco),HOLD,1,33.18457045977941,MEDIUM
2019-02-01,96.35,97.61,95.99,82.8452,12720800,1.6644325000000038,-1.1674145057787721,4.2402577493912155,Quadrante 2 (Salita -> Picco),HOLD,1,34.320072084514074,MEDIUM
2019-02-04,97.21,98.22,96.72,83.3212,11887500,2.110397500000005,-1.0745227263068122,4.432192924410358,Quadrante 2 (Salita -> Picco),HOLD,1,35.70991317515493,MEDIUM
2019-02-05,97.99,98.02,97.21,82.8197,9772300,2.60711000000002,-0.9485828185988838,4.4731507661701135,Quadrante 2 (Salita -> Picco),HOLD,1,35.787696444138035,MEDIUM
2019-02-06,97.25,98.32,97.12,83.2277,8693900,2.7372524999999968,-0.88161974110085,4.304520006135635,Quadrante 2 (Salita -> Picco),HOLD,1,34.4644774904054,MEDIUM
2019-02-07,97.52,97.6,96.34,82.5647,8732500,2.8757974999999902,-0.8496685949705366,4.355737252688114,Quadrante 2 (Salita -> Picco),HOLD,1,35.16187392443224,MEDIUM
2019-02-08,97.01,97.72,96.7,83.0492,7483200,3.128722499999995,-0.7957087787889834,4.4710175703235,Quadrante 2 (Salita -> Picco),HOLD,1,36.406833237974126,MEDIUM
2019-02-11,97.49,98.39,97.43,83.5252,8494100,3.426677500000011,-0.73654190614213,4.625670239933099,Quadrante 2 (Salita -> Picco),HOLD,1,37.99489631063414,MEDIUM
2019-02-12,98.38,99.34,97.98,84.3666,11238800,3.8379000000000048,-0.6477047350875283,4.812590223733686,Quadrante 2 (Salita -> Picco),HOLD,1,39.4135538238662,MEDIUM
2019-02-13,99.29,99.7,99.01,84.3496,11587200,4.1677199999999885,-0.5302520424779109,4.8311329819598035,Quadrante 2 (Salita -> Picco),HOLD,1,39.1713483410299,MEDIUM
2019-02-14,98.7,98.82,97.84,83.6867,7930100,4.200495000000004,-0.4354857145861514,4.632906135183128,Quadrante 2 (Salita -> Picco),HOLD,1,37.28939138266844,MEDIUM
2019-02-15,98.95,99.2,98.25,83.7037,12069100,4.143640000000005,-0.3777594953465164,4.457955494210433,Quadrante 2 (Salita -> Picco),HOLD,1,35.848725252614315,MEDIUM
2019-02-19,98.56,100.0,98.47,84.9871,10098200,4.120049999999992,-0.32497053556784433,4.347602954973618,Quadrante 2 (Salita -> Picco),HOLD,1,35.15574732125916,MEDIUM
2019-02-20,99.78,100.22,98.94,84.3836,8947400,4.084904999999978,-0.27209002171105756,4.240922969429734,Quadrante 2 (Salita -> Picco),HOLD,1,34.57201015082772,MEDIUM
2019-02-21,99.1,99.86,98.59,84.8086,7444800,4.040622500000012,-0.2256166607443894,4.1456894403262945,Quadrante 2 (Salita -> Picco),HOLD,1,33.952763893604285,MEDIUM
2019-02-22,99.69,100.4,99.4,85.2081,7925400,4.0164975,-0.1727059188689019,4.077151796939425,Quadrante 2 (Salita -> Picco),HOLD,1,33.40499135256272,MEDIUM
2019-02-25,100.36,100.45,99.33,84.6301,7436100,3.9581249999999955,-0.11937250027279711,3.9864946509335932,Quadrante 2 (Salita -> Picco),HOLD,1,32.64377544451852,MEDIUM
2019-02-26,99.84,100.18,99.63,84.8511,7115300,3.9094174999999893,-0.05196994182995555,3.914702871518315,Quadrante 2 (Salita -> Picco),HOLD,1,31.985498936634013,MEDIUM
2019-02-27,99.34,99.63,98.82,84.0691,6013600,3.7002099999999984,0.020725131174547343,3.7010048198151417,Quadrante 3 (Picco -> Discesa),SELL,0,30.100832151613453,MEDIUM
2019-02-28,98.91,99.2,98.08,83.7632,10575400,3.4853624999999937,0.05749919054205005,3.4911320252973272,Quadrante 3 (Picco -> Discesa),HOLD,0,28.36800751415826,LOW
2019-03-01,98.61,98.78,97.83,83.6697,7733200,3.3163000000000125,0.09508306146780705,3.3313476629288505,Quadrante 3 (Picco -> Discesa),HOLD,0,27.110934440840758,LOW
2019-03-04,98.57,98.88,97.88,84.0351,6895300,3.1594500000000068,0.13709889280745124,3.189377014841309,Quadrante 3 (Picco -> Discesa),HOLD,0,26.0330761315046,LOW
2019-03-05,98.91,99.68,98.91,84.2221,6274600,2.9272849999999977,0.1867369459075356,2.97907544349767,Quadrante 3 (Picco -> Discesa),HOLD,0,24.31901928877723,LOW
2019-03-06,98.86,99.1,98.4,84.0861,4622300,2.737470000000002,0.20961184175979952,2.7987292677833304,Quadrante 3 (Picco -> Discesa),HOLD,0,22.8171861043331,LOW
2019-03-07,98.97,99.6,98.25,83.7632,8408600,2.4881049999999902,0.2708363669259986,2.5822339503242504,Quadrante 3 (Picco -> Discesa),HOLD,0,20.964718822333833,LOW
2019-03-08,98.82,99.18,97.75,83.6442,5144500,2.1580325000000045,0.2704756959870642,2.2394501646064913,Quadrante 3 (Picco -> Discesa),HOLD,0,18.13800575683484,LOW
2019-03-11,98.79,99.68,98.51,84.6386,7544400,1.9649775000000034,0.22686958012366057,2.016653668493185,Quadrante 3 (Picco -> Discesa),HOLD,0,16.355928654123353,LOW
2019-03-12,99.78,100.52,99.73,85.0381,7597500,1.7924349999999976,0.13924868537950993,1.8099543490317278,Quadrante 3 (Picco -> Discesa),HOLD,0,14.52775876763874,LOW
2019-03-13,99.99,101.59,99.96,85.9985,9883300,1.7570500000000067,0.021179946846372883,1.7574441713353863,Quadrante 3 (Picco -> Discesa),HOLD,0,13.862853060580793,LOW
2019-03-14,100.94,101.78,100.72,86.1175,8590200,1.7793125000000032,-0.07908976646332994,1.7848920110449606,Quadrante 2 (Salita -> Picco),BUY,1,13.926431261499465,LOW
2019-03-15,101.76,102.89,101.73,87.0695,30802700,1.8688325000000106,-0.11644279110201315,1.8815741534055246,Quadrante 2 (Salita -> Picco),HOLD,1,14.720511381581595,LOW
2019-03-18,102.06,102.29,101.2,86.279,8442800,1.8622474999999952,-0.13741529042916467,1.8799692812985689,Quadrante 2 (Salita -> Picco),HOLD,1,14.844026280797674,LOW
2019-03-19,101.91,102.14,101.29,86.6105,7334100,1.8784000000000134,-0.1754408566629397,1.9076835404392156,Quadrante 2 (Salita -> Picco),HOLD,1,15.257305316817243,LOW
2019-03-20,101.73,102.31,101.05,86.4575,7513800,1.8758525000000077,-0.23234837375439998,1.9276517125022274,Quadrante 2 (Salita -> Picco),HOLD,1,15.501169962349147,LOW
2019-03-21,101.28,102.91,101.28,87.112,8221000,2.0481775000000084,-0.2679423020400237,2.123965454810569,Quadrante 2 (Salita -> Picco),HOLD,1,17.1307764536364,LOW
2019-03-22,102.48,103.15,99.01,86.4065,11035900,2.1680149999999827,-0.21056347876923479,2.2169807970052253,Quadrante 2 (Salita -> Picco),HOLD,1,17.984958784448324,LOW
2019-03-25,101.66,102.34,101.26,86.6615,6955500,2.1926649999999768,-0.19927349480551493,2.236932431007848,Quadrante 2 (Salita -> Picco),HOLD,1,18.237643075735694,LOW
2019-03-26,102.44,103.48,102.4,87.5625,6909400,2.243239999999986,-0.15922291746208242,2.2719787391696413,Quadrante 2 (Salita -> Picco),HOLD,1,18.50652461248812,LOW
2019-03-27,102.76,103.02,102.04,87.4605,6037100,2.1905500000000018,-0.14717206665158336,2.2144892382025843,Quadrante 2 (Salita -> Picco),HOLD,1,17.978319156238467,LOW
2019-03-28,103.31,103.68,103.11,88.0129,6793700,2.188212500000006,-0.1473180698106214,2.2121740970858035,Quadrante 2 (Salita -> Picco),HOLD,1,18.05420528156627,LOW
2019-03-29,103.86,104.15,103.11,88.4379,7535400,2.1639849999999967,-0.1578913725993011,2.191241788449357,Quadrante 2 (Salita -> Picco),HOLD,1,17.92192487583558,LOW
2019-04-01,104.23,104.23,103.14,88.0894,6626500,2.2139200000000017,-0.16750044880698475,2.245344568193822,Quadrante 2 (Salita -> Picco),HOLD,1,18.4536285102854,LOW
2019-04-02,103.61,104.02,103.26,88.1829,6088800,2.249617499999985,-0.15534068445574628,2.277035561772744,Quadrante 2 (Salita -> Picco),HOLD,1,18.726062230238213,LOW
2019-04-03,103.58,103.89,102.75,88.1319,5226500,2.284252500000008,-0.13785216897829997,2.306129768413524,Quadrante 2 (Salita -> Picco),HOLD,1,18.959616663235476,LOW
2019-04-04,103.48,103.67,102.79,87.9109,4786100,2.247062499999984,-0.1269858560282494,2.265302432260753,Quadrante 2 (Salita -> Picco),HOLD,1,18.58187026587196,LOW
2019-04-05,103.61,103.69,103.17,88.0979,4281800,2.277872500000001,-0.15456510015093314,2.3053556189950486,Quadrante 2 (Salita -> Picco),HOLD,1,18.926087283547904,LOW
2019-04-08,103.93,105.14,103.5,89.2199,8468600,2.379445000000004,-0.12822981678788356,2.39914240000733,Quadrante 2 (Salita -> Picco),HOLD,1,19.740082088493033,LOW
2019-04-09,104.55,104.76,104.14,88.9564,5820300,2.383054999999999,-0.1011217495948492,2.3952912225980536,Quadrante 2 (Salita -> Picco),HOLD,1,19.673973951066326,LOW
2019-04-10,104.66,105.0,104.24,88.9479,5394300,2.4172624999999925,-0.08443237957400478,2.425904290012984,Quadrante 2 (Salita -> Picco),HOLD,1,19.88994548910351,LOW
2019-04-11,104.58,105.05,104.37,89.0329,5078400,2.402179999999987,-0.04896039223545756,2.405062035378152,Quadrante 2 (Salita -> Picco),HOLD,1,19.633415571765415,LOW
2019-04-12,104.75,105.06,104.17,89.2964,6707900,2.3477875000000097,-0.05226202119041605,2.350997431098513,Quadrante 2 (Salita -> Picco),HOLD,1,19.21545441700106,LOW
2019-04-15,104.98,105.78,104.79,89.8658,5639200,2.3713749999999862,-0.0688091048014812,2.3769999625291707,Quadrante 2 (Salita -> Picco),HOLD,1,19.50322658820414,LOW
2019-04-16,105.98,106.5,105.65,90.4523,8136100,2.461685000000003,-0.0712117626681165,2.467939959878244,Quadrante 2 (Salita -> Picco),HOLD,1,20.323180475460788,LOW
2019-04-17,106.27,106.51,105.35,90.603,6778100,2.553309999999996,-0.045023532240318326,2.5559001185661288,Quadrante 2 (Salita -> Picco),HOLD,1,21.091213086309583,LOW
2019-04-18,106.02,106.71,105.83,90.7741,7248900,2.6904924999999906,-0.02146089273329342,2.6911121988758033,Quadrante 2 (Salita -> Picco),HOLD,1,22.192950212088494,LOW
2019-04-22,106.13,107.2,105.74,90.7399,9057200,2.8163974999999937,0.08584069442056941,2.826805942531639,Quadrante 3 (Picco -> Discesa),SELL,0,23.041024382868624,LOW
2019-04-23,104.01,104.11,102.13,88.3004,15979800,2.6326899999999824,0.17998852075805474,2.675917445149299,Quadrante 3 (Picco -> Discesa),HOLD,0,21.506738337544398,LOW
2019-04-24,103.32,104.65,102.79,88.7541,10094800,2.5148850000000067,0.22223006190682087,2.5782893704316825,Quadrante 3 (Picco -> Discesa),HOLD,0,20.60965139438341,LOW
2019-04-25,103.1,103.57,102.59,88.4031,6085300,2.352055000000007,0.25566513305041905,2.431076397064075,Quadrante 3 (Picco -> Discesa),HOLD,0,19.425680879509194,LOW
2019-04-26,103.95,105.88,103.91,90.6115,7747400,2.3387075000000124,0.26295489121276605,2.4219596623783164,Quadrante 3 (Picco -> Discesa),HOLD,0,19.58760366565724,LOW
2019-04-29,105.57,105.75,104.72,89.6871,4787600,2.227342500000006,0.3210589865467055,2.34728460226577,Quadrante 3 (Picco -> Discesa),HOLD,0,19.076337455109265,LOW
2019-04-30,104.86,106.62,104.66,91.1422,8251300,2.177305000000004,0.34857140461436475,2.316622960410371,Quadrante 3 (Picco -> Discesa),HOLD,0,18.821680503238138,LOW
